"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 24 01:20:13 GMT 2025","Sun Aug 24 01:20:14 GMT 2025","655","","Calculator Tests","","Verify MUlTIPLY","","Verify MUlTIPLY",""
"passed","Sun Aug 24 01:20:05 GMT 2025","Sun Aug 24 01:20:13 GMT 2025","8119","","Dynamic Table Testing","","Verify CPU usage of Browsers in the dynamic table","","Verify CPU usage of Browsers in the dynamic table",""
"passed","Sun Aug 24 01:20:14 GMT 2025","Sun Aug 24 01:20:14 GMT 2025","397","","Calculator Tests","","Verify SUM","","Verify SUM",""
"passed","Sun Aug 24 01:20:05 GMT 2025","Sun Aug 24 01:20:14 GMT 2025","9321","","Shopping Cart Testing","","Verify Shopping Cart","","Verify Shopping Cart",""
